slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
424.0,18.0,-10.0,1166262.944680708,10344424.182268081,54134.60691835732,35113865.96600457,33077.61950842336,1.2892908572520867e+38,4.424444820153827e+29,3.2277517007251383e-28,4.4470785279445624e+51,1.677317919897847e+43,2.901590694757422e-14,0.0011422118191586398,0.004447161401811916,0.0012307764163285997,4.92801403494792e-05
425.0,18.0,-10.0,1223104.2819449834,10287582.845003806,56841.337264275186,35108228.584109284,33060.88520179559,1.2939527898467394e+38,4.411244764190887e+29,3.151492535773327e-28,4.6790258298044605e+51,1.7563916178662923e+43,2.9580827241606595e-14,0.0011400208177721647,0.0044021312096238635,0.0012307195372755213,4.928556164961366e-05
426.0,18.0,-10.0,1282787.6860724725,10227899.440876316,59683.404127488946,35103663.69695675,33043.89289833089,1.2989096538601768e+38,4.398737122233028e+29,3.090673123308006e-28,4.9235034657224936e+51,1.8391835849190051e+43,3.016254626751129e-14,0.0011377986811588775,0.004356759821475797,0.0012306603130133964,4.928955383757942e-05
427.0,18.0,-10.0,1345455.2604063358,10165231.866542453,62667.5743338634,35100115.163155325,33026.204677567795,1.304159660246193e+38,4.3867086127345746e+29,3.043729545991621e-28,5.181242534126188e+51,1.925877432740616e+43,3.0764073857705716e-14,0.00113553431930635,0.004311113866996915,0.0012305986313473894,4.929242867362611e-05
428.0,18.0,-10.0,1411256.2134568924,10099430.913491897,65800.95305055658,35097804.686221205,33008.194309920334,1.309731186236586e+38,4.375466033384483e+29,3.012909231668182e-28,5.4530247026706185e+51,2.0166726783178961e+43,3.1389282307512296e-14,0.0011332419071265608,0.004265241494769534,0.0012305343630792283,4.929445348990713e-05
429.0,18.0,-10.0,1480347.2141599767,10030339.912788812,69091.00070308441,35096820.92700766,32989.810937747854,1.3156434231708702e+38,4.365076342403413e+29,2.9988716301812436e-28,5.7396841696322665e+51,2.111781309997481e+43,3.20426925916775e-14,0.0011309226699518597,0.004219193660818451,0.0012304673692010845,4.9295843233817984e-05
430.0,18.0,-10.0,1552892.7648982154,9957794.362050574,72545.55073823864,35097259.96061474,32971.04079985113,1.321920200506358e+38,4.3556025811124445e+29,3.0026017781797697e-28,6.042112608856456e+51,2.211428632882941e+43,3.272962677200007e-14,0.0011285777898864882,0.004173024105736579,0.0012303974998036408,4.929676912756332e-05
431.0,18.0,-10.0,1629065.593173366,9881621.533775423,76172.82827515058,35099220.91042582,32951.83136534888,1.3285856251470334e+38,4.347101192874677e+29,3.025419912206963e-28,6.361263629225729e+51,2.315854102728055e+43,3.345638900226243e-14,0.0011262085730163684,0.004126789454418747,0.0012303245930718703,4.929736649407117e-05
432.0,18.0,-10.0,1709047.062862274,9801640.064086515,79981.46968890811,35102808.959885016,32932.121730038605,1.3356657318136305e+38,4.339629309512001e+29,3.0691027747289216e-28,6.698158012822635e+51,2.425312383078031e+43,3.423050745335415e-14,0.0011238158842497884,0.00408054925214988,0.0012302484740687903,4.9297741356979304e-05
433.0,18.0,-10.0,1793027.6060356277,9717659.520913161,83980.54317335352,35108127.62600866,32911.87148868581,1.343181771704095e+38,4.3332612273478144e+29,3.1359017075164493e-28,7.053887671427811e+51,2.5400749244945824e+43,3.506102292589436e-14,0.0011214017954712598,0.004034366220856658,0.0012301689538247499,4.929797780564009e-05
434.0,18.0,-10.0,1881207.1763676486,9629479.95058114,88179.57033202119,35115334.515166156,32891.04678854919,1.35119176424004e+38,4.328078665982002e+29,3.229378130420571e-28,7.429631256462541e+51,2.6604314747125353e+43,3.595905838486524e-14,0.001118967776253649,0.00398830505287791,0.00123008582540943,4.929814222714169e-05
435.0,18.0,-10.0,1973795.725216271,9536891.401732517,92588.54884862226,35124495.69387195,32869.00556060859,1.3597008863838163e+38,4.3238757313796886e+29,3.352612330836265e-28,7.826646575903678e+51,2.786683132110728e+43,3.6937978431780274e-14,0.0011164963451173703,0.003942462217185557,0.0012299988756078269,4.92982879283419e-05
436.0,18.0,-10.0,2071013.7015073244,9439673.425441464,97217.97629105338,35135818.92031849,32846.2011867309,1.3687583235518632e+38,4.321010753108552e+29,3.5118650219633043e-28,8.246289550273796e+51,2.9191595359812345e+43,3.8014669223752083e-14,0.0011140108743892057,0.0038969087800989235,0.0012299078607375,4.929846006057456e-05
437.0,18.0,-10.0,2173092.5766129303,9337594.550335858,102078.87510560604,35149479.56475409,32822.54897262951,1.3784229137529528e+38,4.319584715619851e+29,3.7144111700122967e-28,8.69002585900687e+51,3.058213853625325e+43,3.9210397389073016e-14,0.0011115133529784411,0.0038517179376420974,0.0012298125134002956,4.929869798448648e-05
438.0,18.0,-10.0,2280275.3954738164,9230411.731474973,107182.81886088636,35165642.68523801,32797.93873781379,1.3887418549829995e+38,4.319693827492422e+29,3.969422580922812e-28,9.159436906431542e+51,3.204224575260984e+43,4.055210881275941e-14,0.0011090058214399986,0.0038069655332710556,0.0012297125409976531,4.9299038210134916e-05
439.0,18.0,-10.0,2392817.355277747,9117869.771671042,112541.95980393067,35184475.89322792,32772.23696441799,1.3997585622999666e+38,4.3214420459457996e+29,4.288843346051076e-28,9.656228471428963e+51,3.357597879405917e+43,4.2074272173855457e-14,0.0011064904959227093,0.003762730213382578,0.001229607623420466,4.929951693084229e-05
440.0,18.0,-10.0,2510986.4130718745,8999700.713876914,118169.0577941272,35206213.51441662,32744.604809542958,1.4115113763221318e+38,4.324660436096939e+29,4.689380294222056e-28,1.0182239394146709e+52,3.518759784622693e+43,4.382180697726977e-14,0.0011039432089083312,0.0037191257765479334,0.0012294974209931518,4.930017336005603e-05
441.0,18.0,-10.0,2635063.9237557077,8875623.203193082,124077.51068383358,35231066.60990232,32715.549119522584,1.4240832782262348e+38,4.329763861861116e+29,5.193129330747519e-28,1.0739470133027788e+52,3.6881794774745443e+43,4.585383090334365e-14,0.001101396966201485,0.003676234756861496,0.0012293815457097425,4.9301050082781754e-05
442.0,18.0,-10.0,2765345.309973733,8745341.816975055,130281.38621802526,35259257.342558205,32684.86036283742,1.4375371338333047e+38,4.336887150514357e+29,5.829834640254631e-28,1.133008999780514e+52,3.8663628191153345e+43,4.824904982733757e-14,0.001098854654563545,0.0036341416820099915,0.0012292595698393562,4.930219619350527e-05
443.0,18.0,-10.0,2902140.7655026596,8608546.36144613,136795.45552892654,35291062.06378008,32652.32270047354,1.4519684633249939e+38,4.346183313191154e+29,6.6414067790936955e-28,1.1956466504645276e+52,4.053856362574909e+43,5.1114140415646004e-14,0.0010963192431145258,0.003592932002991694,0.001229131018054612,4.93036698731054e-05
444.0,18.0,-10.0,3045775.993808033,8464911.133140756,143635.22830537288,35326775.13109064,32617.67458874542,1.467476590139986e+38,4.3578170261318955e+29,7.686509850694689e-28,1.2621186522882755e+52,4.251251553240926e+43,5.459588384001569e-14,0.0010937939190144884,0.003552691960808597,0.0012289953613755637,4.9305541292972145e-05
445.0,18.0,-10.0,3196592.9835286746,8314094.143420114,150816.98972064152,35366845.010754466,32579.69093843151,1.4841123399930731e+38,4.371670779411667e+29,9.053084500611945e-28,1.3327054778466434e+52,4.4591754107478224e+43,5.890167983126013e-14,0.001091246447129632,0.0035135454134072033,0.0012288520260428436,4.930789883165454e-05
446.0,18.0,-10.0,3354950.8227353483,8155736.30421344,158357.8392066736,35411476.64352288,32538.852891309954,1.501992728932798e+38,4.3882347880209625e+29,1.08591724713906e-27,1.4077145864461932e+52,4.678322663217454e+43,6.432472104522478e-14,0.0010887229862914841,0.0034755790481141007,0.001228700358119956,4.931084810506264e-05
447.0,18.0,-10.0,3521226.553902356,7989460.573046433,166275.73116700732,35461085.304627,32494.747482966883,1.521267169781698e+38,4.407749958973061e+29,1.3286240714868896e-27,1.4874848388292193e+52,4.909450589759778e+43,7.129158916740227e-14,0.001086227741463499,0.0034388780997590828,0.0012285396219397795,4.931452053343098e-05
448.0,18.0,-10.0,3695816.0716277137,7814871.055321075,174589.5177253577,35516402.658108905,32445.752911070394,1.542062815417181e+38,4.4301450865019215e+29,1.6626267852099078e-27,1.5723885819328442e+52,5.153367955884962e+43,8.044577121740378e-14,0.0010837202218482156,0.0034035644488040998,0.0012283690007938162,4.931908594752023e-05
449.0,18.0,-10.0,3879135.065239339,7631552.06170945,183318.99361162557,35577680.67332824,32392.331561741958,1.5645555359259936e+38,4.45604330666355e+29,2.129882587846309e-27,1.6628378496045774e+52,5.410978404696996e+43,9.275893721719398e-14,0.001081259811270539,0.0033697174083944046,0.001228187558894949,4.93247533796037e-05
450.0,18.0,-10.0,4071620.0085315458,7439067.118417243,192484.94329220688,35645474.410648786,32333.754854947056,1.5889324714970915e+38,4.485788665806021e+29,2.798665146042103e-27,1.759289310663627e+52,5.683274980278628e+43,1.0974740886045184e-13,0.0010788515621728571,0.0033374126926820524,0.0012279942356450768,4.9331788441141076e-05
451.0,18.0,-10.0,4273729.198988363,7236957.927960426,202109.19045681722,35720814.06944927,32267.866125425873,1.6153382801994623e+38,4.519424420412542e+29,3.7862696125263395e-27,1.8622463758793736e+52,5.971330231920776e+43,1.3388001391288322e-13,0.0010764472155315964,0.0033067610822352348,0.0012277878394098322,4.934054241749857e-05
452.0,18.0,-10.0,4485943.848968021,7024743.277980768,212214.64997965808,35804141.577521764,32194.792977032037,1.644112660786339e+38,4.557699377378292e+29,5.281607608114872e-27,1.972276991348102e+52,6.27634975982498e+43,1.69226651016648e-13,0.001074120871864036,0.0032778239634438052,0.0012275669830810146,4.935145837226461e-05
453.0,18.0,-10.0,4708769.231446662,6801917.895502127,222825.382478641,35896812.69153255,32111.811722431492,1.6754355659950955e+38,4.600816284896073e+29,7.633619250135235e-27,2.0900102047991145e+52,6.59965009838312e+43,2.2286825579218844e-13,0.0010718152179624639,0.0032506959897878962,0.001227330091499269,4.936513402451036e-05
454.0,18.0,-10.0,4918845.571815929,6591841.555132859,210076.34036926713,35988468.36804745,32028.64693098007,1.7060921829654092e+38,4.644451602454763e+29,1.0968717923778408e-26,2.2030382569268273e+52,6.907343506200311e+43,2.955356552235672e-13,0.0010698241186216726,0.0032277382933405293,0.0012271019309266233,4.938029234775559e-05
455.0,18.0,-10.0,5120376.340551655,6390310.786397134,201530.76873572572,36081096.285314165,31942.393130084525,1.736609750067117e+38,4.688784217027484e+29,1.579106830995384e-26,2.3134080436804498e+52,7.205337983167329e+43,3.9589538439784675e-13,0.0010680062051676676,0.003207930604939583,0.0012268782596649523,4.939725127142076e-05
456.0,18.0,-10.0,5315440.351897391,6195246.775051398,195064.01134573613,36174962.73478919,31853.50038500011,1.7674871717105815e+38,4.734354961174919e+29,2.280075250386873e-26,2.4221357003905665e+52,7.49657365899081e+43,5.361550949435086e-13,0.0010663989745646359,0.003190645351076461,0.0012266569080712853,4.9416264690839135e-05
457.0,18.0,-10.0,5505111.363560968,6005575.763387821,189671.01166357705,36270699.70781171,31760.220757845444,1.798526981001455e+38,4.780951289004744e+29,3.309741093876802e-26,2.52971396270318e+52,7.782544588148622e+43,7.341261008528319e-13,0.0010649034242317438,0.003175487219601893,0.0012264367720679176,4.943759035544489e-05
458.0,18.0,-10.0,5689968.257339507,5820718.869609281,184856.89377853982,36367890.109871686,31663.629918970317,1.8299194216429322e+38,4.8288971552776286e+29,4.8220854291027734e-26,2.636391805409664e+52,8.064052246400587e+43,1.0152366595140463e-12,0.001063580661015926,0.003162143671633942,0.0012262172491982997,4.94614552571463e-05
459.0,18.0,-10.0,5870356.497821637,5640330.629127151,180388.2404821292,36467212.13539119,31562.11264726709,1.861571340125836e+38,4.8779588816958174e+29,7.068742811711916e-26,2.7422914526697883e+52,8.341545842152904e+43,1.417357896663212e-12,0.0010623402528618237,0.003150384627051474,0.0012259979990839097,4.948812240193036e-05
460.0,18.0,-10.0,6046493.905977447,5464193.220971342,176137.40815580936,36568033.40775155,31456.97820556505,1.8935854516533074e+38,4.9284183496188224e+29,1.0400487426077512e-25,2.8474738624902405e+52,8.61530318337225e+43,1.995070579144484e-12,0.0010612521614881906,0.0031400029394921566,0.0012257788188829162,4.951783405190114e-05
461.0,18.0,-10.0,6218544.454288915,5292142.672659874,172050.54831146763,36671165.268882684,31346.40686509332,1.9259472603292858e+38,4.9799878731477795e+29,1.5403846570625582e-25,2.951971641071784e+52,8.885506672754401e+43,2.830850343937257e-12,0.0010602258403063544,0.00313083634980398,0.0012255595631296239,4.955088682405201e-05
462.0,18.0,-10.0,6386629.039388096,5124058.087560693,168084.58509918203,36775798.00888089,31231.927203405656,1.958656144158122e+38,5.032980421963985e+29,2.2894801871093173e-25,3.0557944304206835e+52,9.152290644869783e+43,4.044438649846354e-12,0.0010593358302454494,0.0031227322339651906,0.0012253401494637744,4.9587553658989096e-05
463.0,18.0,-10.0,6550540.754238462,4960146.372710327,163911.71485036617,36882594.780983545,31112.027458804714,1.991626028664291e+38,5.087043643844788e+29,3.4227862177609993e-25,3.1587439665974367e+52,9.415246027108863e+43,5.8137178643131476e-12,0.0010584934488406823,0.0031155812893985542,0.0012251209371531829,4.962808875138664e-05
464.0,18.0,-10.0,6709250.53087695,4801436.596071838,158709.7766384881,36989971.405963965,30989.054553368114,2.0246856040824605e+38,5.1420365361831644e+29,5.116573954474907e-25,3.260080929057365e+52,9.672608633127349e+43,8.374599720254643e-12,0.001057780203968277,0.0031093033503392076,0.001224903484028092,4.96724217573793e-05
465.0,18.0,-10.0,6861720.033279521,4648967.093669267,152469.5024025713,37096956.14019616,30864.166629935615,2.057504750996192e+38,5.197511440659917e+29,7.620269795572001e-25,3.3590114820347966e+52,9.922519444114325e+43,1.203863745503095e-11,0.0010571807703982125,0.0031038200448258017,0.0012246895261881906,4.972032325742952e-05
466.0,18.0,-10.0,7008079.596462032,4502607.530486757,146359.56318251064,37204304.42742856,30736.013340573132,2.089990694196326e+38,5.253143996262799e+29,1.1338082129099924e-24,3.455476991873115e+52,1.0164983305441924e+44,1.7271837182711682e-11,0.0010566084086838273,0.003099027796101884,0.0012244792344814415,4.9771887072121204e-05
467.0,18.0,-10.0,7148082.28586828,4362604.841080509,140002.68940624717,37310731.45655533,30606.59947899901,2.1220996636326398e+38,5.3088868327663404e+29,1.6775448124555482e-24,3.5491703406811986e+52,1.0399377285295608e+44,2.4678406909297213e-11,0.0010561382271398938,0.003094840891172753,0.00122427335259256,4.982695739400349e-05
468.0,18.0,-10.0,7281786.673984168,4228900.452964621,133704.38811588855,37416849.82902944,30475.086185217733,2.1536362623812616e+38,5.3644987397735514e+29,2.4737333599129687e-24,3.6399784477899766e+52,1.0625571459611579e+44,3.510890753883045e-11,0.001055684851183221,0.0030911817950971567,0.0012240722084588527,4.988548821139363e-05
469.0,18.0,-10.0,7409390.122318881,4101297.004629908,127603.44833471265,37521629.09363894,30343.21300033109,2.184617944686522e+38,5.4200855453527126e+29,3.622491290965154e-24,3.7278897097681757e+52,1.084368124923437e+44,4.9686183243643864e-11,0.0010553205247527727,0.0030879753707117835,0.0012238759271506175,4.9947389398395535e-05
470.0,18.0,-10.0,7531157.082312133,3979530.0446366556,121766.95999325291,37626138.49352057,30209.193313224492,2.2151697807124193e+38,5.4753605102353484e+29,5.2880369411559535e-24,3.8129531785554754e+52,1.1053937439038399e+44,6.999247169190178e-11,0.0010549615476284622,0.0030851599064693576,0.0012236844868094869,5.001266176781481e-05
471.0,18.0,-10.0,7647362.7310038805,3863324.3959449083,116205.64869174776,37729407.76751547,30074.528689252737,2.2453313035320815e+38,5.5304653403112084e+29,7.669324508279008e-24,3.8952369667267837e+52,1.1256610264128875e+44,9.809794869939479e-11,0.0010546801813184706,0.003082678962146676,0.0012234978348838225,5.0081234430881897e-05
472.0,18.0,-10.0,7758286.392623494,3752400.7343252944,110923.66161961343,37832178.708320394,29938.76986736871,2.2748338920949473e+38,5.5854022309699736e+29,1.108098595830558e-23,3.974812671612127e+52,1.145199258243445e+44,1.3686021927752086e-10,0.0010543948626939507,0.0030804877747852687,0.00122331590074751,5.015309956712497e-05
473.0,18.0,-10.0,7864198.253660213,3646488.8732885756,105911.86103671855,37933552.62904131,29803.133558661077,2.3037878997554356e+38,5.640225706889509e+29,1.590071608767846e-23,4.051760027186676e+52,1.1640378176887312e+44,1.8996919058596596e-10,0.0010541771615253381,0.0030785454435429825,0.0012231386035124628,5.022816861375091e-05
474.0,18.0,-10.0,7965362.278926699,3545324.8480220893,101164.02526648724,38033511.12554476,29667.83376660535,2.3321800548559667e+38,5.694948189673743e+29,2.2661505368474886e-23,4.12616377039516e+52,1.182206460448875e+44,2.622663883363266e-10,0.0010540139134754215,0.00307681739312926,0.0012229658479814835,5.030635225256151e-05
475.0,18.0,-10.0,8062363.499396018,3448323.627552771,97001.22046931852,38133424.47100755,29531.12011583195,2.360092037181936e+38,5.7497061526239506e+29,3.2232425824811167e-23,4.198359705374418e+52,1.199794986870935e+44,3.6086636165984366e-10,0.0010538320848360976,0.003075271179013244,0.0012227969307380296,5.0387938273837224e-05
476.0,18.0,-10.0,8155249.227222133,3355437.8997266553,92885.72782611515,38225481.75303269,29393.701066192767,2.3874103011042773e+38,5.8039214483202924e+29,4.4972325358427177e-23,4.2682927858409107e+52,1.2167960907649262e+44,4.926012899460063e-10,0.0010536702981055548,0.0030738857513520077,0.001222632045764212,5.0472768877739404e-05
477.0,18.0,-10.0,8243991.178934686,3266695.948014103,88741.95171255273,38323647.96538634,29256.9195966749,2.4141285041064603e+38,5.8585417098397985e+29,6.336215953188153e-23,4.335853769920844e+52,1.2331916075121433e+44,6.69924487287074e-10,0.0010535234131713762,0.003072644083464876,0.0012224715533085317,5.056053522328604e-05
478.0,18.0,-10.0,8328836.301540319,3181850.82540847,84845.12260563363,38420384.01914123,29121.113034931754,2.4402476478391867e+38,5.913120072143857e+29,8.868528691683172e-23,4.4011468853645e+52,1.249013199711794e+44,9.07217562108471e-10,0.001053422063520118,0.0030715268834640226,0.0012223152982050128,5.0651128854560255e-05
479.0,18.0,-10.0,8410146.597746829,3100540.52920196,81310.2962065097,38516387.713239715,28985.708522128487,2.4657886804653908e+38,5.967795478933274e+29,1.2361775305875357e-22,4.4643746757246365e+52,1.2643158298375412e+44,1.2241983900728025e-09,0.0010533271338079159,0.0030705168070081245,0.00122216287503333,5.074465011203388e-05
480.0,18.0,-10.0,8488176.869244795,3022510.2577039935,78030.27149796589,38611780.78704503,28850.512637503492,2.4907772647156917e+38,6.0226427176211325e+29,1.7168037936996049e-22,4.52566679214919e+52,1.279136124042935e+44,1.6466630539838961e-09,0.0010532379904891408,0.003069600117756944,0.0012220140432411567,5.0841125294222415e-05
481.0,18.0,-10.0,8562988.670142377,2947698.456806412,74811.80089758044,38706555.85109144,28715.42051911193,2.5152898862981772e+38,6.077537843935025e+29,2.3755460135719695e-22,4.585009144905645e+52,1.2934746460793068e+44,2.207117299415021e-09,0.0010531543380978827,0.0030687668733936388,0.0012218689072511007,5.0940350627603954e-05
482.0,18.0,-10.0,8634688.935164116,2875998.1917846724,71700.26502174043,38800080.53101878,28581.509276685952,2.5392587352917876e+38,6.1325103116898314e+29,3.2682898023672666e-22,4.64242532864233e+52,1.307341107733229e+44,2.9461232352394036e-09,0.0010531050163223566,0.003068007509947781,0.0012217274858788468,5.104211778151801e-05
483.0,18.0,-10.0,8703531.283360858,2807155.8435879312,68842.34819674127,38892964.34656796,28448.456576589888,2.5626406292390206e+38,6.1877289586695416e+29,4.480366711708323e-22,4.698060571721665e+52,1.320774743366597e+44,3.9188163559462e-09,0.0010530553101279227,0.00306731261977878,0.0012215894888805202,5.1146486409517124e-05
484.0,18.0,-10.0,8769701.558846397,2740985.5681023914,66170.27548554118,38984823.78425721,28316.49553124766,2.5855261340370823e+38,6.243181650346173e+29,6.112310653782517e-22,4.752013929930983e+52,1.3338026765022415e+44,5.1943002191676225e-09,0.00105303319804569,0.0030666743011146663,0.0012214547369831443,5.1253411006943905e-05
485.0,18.0,-10.0,8833349.57247877,2677337.5544700194,63648.01363237106,39075743.53761437,28185.50291924394,2.6079746093959923e+38,6.2988746529763466e+29,8.301155867533456e-22,4.80436129429613e+52,1.3464458013763025e+44,6.860511344398979e-09,0.0010530335203719349,0.0030660859628888156,0.0012213231031100904,5.136281625483889e-05
486.0,18.0,-10.0,8894717.76374574,2615969.3632030487,61368.191266971065,39167000.377943724,28054.197125255272,2.630011980385138e+38,6.355089983001919e+29,1.1271066588743943e-21,4.855260107612009e+52,1.3587448532841595e+44,9.041809066424239e-09,0.0010530007120019918,0.0030655414746716056,0.0012211942379461616,5.147491491916829e-05
487.0,18.0,-10.0,8953742.456023604,2556944.670925185,59024.69227786545,39257290.60520442,27924.075776421432,2.6515828427468995e+38,6.411596022341989e+29,1.5234449658450894e-21,4.904616742124949e+52,1.3706794154037245e+44,1.1877553632560438e-08,0.001052992093532673,0.003065037503832687,0.0012210684356838235,5.158926772170987e-05
488.0,18.0,-10.0,9010447.510785263,2500239.6161635257,56705.05476165862,39346503.18070819,27795.334932263475,2.672680712928782e+38,6.46825212519703e+29,2.0491785119344125e-21,4.952410971196099e+52,1.382246271192602e+44,1.5541998350304055e-08,0.0010530031946238264,0.0030645703810778372,0.00122094580804953,5.1705559887857567e-05
489.0,18.0,-10.0,9065106.385484556,2445580.741464233,54658.87469929359,39434903.02956171,27667.691656828953,2.6933532092439503e+38,6.525293249583977e+29,2.745578932506836e-21,4.998836900341386e+52,1.3934940645016143e+44,2.0274613907219324e-08,0.0010530303463334707,0.003064134940790594,0.0012208259114243278,5.182402021777771e-05
490.0,18.0,-10.0,9117890.954862261,2392796.1720865276,52784.56937770461,39523809.072083734,27539.957355442697,2.7137102202195108e+38,6.583203094953437e+29,3.680207787173186e-21,5.044009705468428e+52,1.4044525577226044e+44,2.6400739974708886e-08,0.001053024907899232,0.0030637276253004243,0.0012207084864668978,5.1944818923820686e-05
491.0,18.0,-10.0,9168722.655763425,2341964.471185364,50831.700901162796,39611792.553233065,27413.600578955204,2.7335858405989398e+38,6.641348574036917e+29,4.912099427780782e-21,5.087829866101498e+52,1.415098828895517e+44,3.427497544864599e-08,0.001053037554953754,0.003063346821983126,0.0012205938414064353,5.206744501827441e-05
492.0,18.0,-10.0,9217607.362998683,2293079.7639501058,48884.70723525744,39698742.89741473,27288.80080707455,2.752981220233467e+38,6.699684978328075e+29,6.526578662022021e-21,5.13027059893386e+52,1.425427251702633e+44,4.433653268951904e-08,0.0010530653177710848,0.0030629904893608516,0.0012204820987075083,5.219154257827715e-05
493.0,18.0,-10.0,9264774.414339477,2245912.7126093116,47167.051340794955,39785019.04230927,27165.036975942065,2.7720645707865132e+38,6.758362024789036e+29,8.642602942324122e-21,5.171503954232196e+52,1.435480045765934e+44,5.719205999500948e-08,0.0010531056873709665,0.0030626552431552746,0.0012203728520474141,5.231735894154018e-05
494.0,18.0,-10.0,9310366.66505297,2200320.461895818,45592.250713493006,39871856.11061787,27041.254432138365,2.7908255972299727e+38,6.81790597484029e+29,1.1452038979955536e-20,5.211630367042374e+52,1.4452828120125588e+44,7.365776978655132e-08,0.0010531147831018765,0.0030623388117179597,0.0012202658682660935,5.244506272665768e-05
495.0,18.0,-10.0,9354306.829989655,2156380.296959134,43940.164936684494,39957845.97194355,26918.990114676562,2.8091513113332663e+38,6.877856250601272e+29,1.5116418195844552e-20,5.250556693653184e+52,1.454813437070489e+44,9.460454575775251e-08,0.0010531385528434237,0.0030620404260091913,0.001220161438702438,5.257410295803569e-05
496.0,18.0,-10.0,9396593.670036718,2114093.4569120705,42286.8400470623,40043401.88419606,26798.307262889946,2.8270052360891575e+38,6.938335343371651e+29,1.9903473833476238e-20,5.288256442138421e+52,1.464066108201484e+44,1.2114697829114872e-07,0.001053153983641851,0.0030617589947266803,0.0012200596766955047,5.270414463195099e-05
497.0,18.0,-10.0,9437342.788491867,2073344.3384569213,40749.11845514891,40128113.28434801,26679.215347588895,2.8444705529081368e+38,6.99918487382703e+29,2.6107423378299462e-20,5.324809714882052e+52,1.473060510109232e+44,1.5469669341844258e-07,0.001053182480662831,0.003061492712276078,0.0012199604097794321,5.2835177051576604e-05
498.0,18.0,-10.0,9476640.666090379,2034046.4608584102,39297.8775985131,40212523.22612742,26561.899131019407,2.861457272890248e+38,7.060754365207762e+29,3.417650956381895e-20,5.360271693857187e+52,1.4818108879401295e+44,1.9705156885474373e-07,0.0010532022864571595,0.00306124019684976,0.0012198635258689322,5.2967164433011406e-05
499.0,18.0,-10.0,9514557.60012541,1996129.526823379,37916.9340350305,40296175.715691105,26446.197288216925,2.8780650972914573e+38,7.122814679222349e+29,4.4585906722641807e-20,5.394686112122181e+52,1.4903279824223039e+44,2.5036509689554574e-07,0.0010532338605490589,0.003061000216940358,0.0012197689442408261,5.310000027844066e-05
500.0,18.0,-10.0,9551155.039289707,1959532.0876590814,36597.43916429778,40379079.26950674,26332.26353705711,2.894291664518713e+38,7.185375446711477e+29,5.796966249452901e-20,5.42809019852243e+52,1.4986208889452574e+44,3.1727002006894997e-07,0.001053275335929858,0.0030607717092821806,0.0012196765998182418,5.323356469415665e-05
501.0,18.0,-10.0,9586560.417473061,1924126.7094757278,35405.378183354114,40461416.62816702,26219.84879960784,2.9101764914645154e+38,7.24858618127632e+29,7.516251593049844e-20,5.460583599713255e+52,1.5067142544007646e+44,4.011922767363601e-07,0.0010533252094319428,0.0030605533031325006,0.001219586250725356,5.336801561410053e-05
502.0,18.0,-10.0,9620856.586069267,1889830.5408795215,34296.16859620492,40544447.71096151,26108.193616324235,2.9257432398089472e+38,7.313069651038368e+29,9.756870342293038e-20,5.49222738453312e+52,1.51462380706627e+44,5.067190712362802e-07,0.0010533472556420516,0.003060344067822903,0.0012194977506289689,5.350346287192165e-05
503.0,18.0,-10.0,9653965.204361618,1856721.9225871712,33108.618292350286,40626790.676693104,25997.801335358934,2.9410048996294726e+38,7.377979826802868e+29,1.2625405225144534e-19,5.522934810386818e+52,1.5223272545685223e+44,6.385426172877888e-07,0.001053379561587521,0.0030601440159721285,0.0012194113740374433,5.363928534752335e-05
504.0,18.0,-10.0,9685872.835488077,1824814.2914607115,31907.631126459524,40708804.09099366,25889.5281898283,2.955807186829452e+38,7.443708576001336e+29,1.6305003872452343e-19,5.552677296697224e+52,1.529817404853252e+44,8.026099342049334e-07,0.001053403116909955,0.003059952854675856,0.0012193272332040664,5.377511487545104e-05
505.0,18.0,-10.0,9716660.921656707,1794026.2052920815,30788.086168628684,40790052.57114223,25783.1318132346,2.970250558695071e+38,7.5099112921527e+29,2.0986989038022227e-19,5.581516442091285e+52,1.5371090261953264e+44,1.0063795544072742e-06,0.001053436135042989,0.003059769733251905,0.0012192451872419124,5.391095721836428e-05
506.0,18.0,-10.0,9746390.160373496,1764296.9665752929,29729.238716789157,40870581.72067122,25678.61243358906,2.984349521214654e+38,7.576663213631528e+29,2.692838096905646e-19,5.60949595055856e+52,1.5442124606634584e+44,1.2588442399200673e-06,0.001053477251940594,0.003059593980795726,0.0012191651431257956,5.404675742868805e-05
507.0,18.0,-10.0,9775170.513201693,1735516.6137470957,28780.352828197665,40951142.16026561,25575.146332755703,2.9981464411106517e+38,7.6444370831946e+29,3.452301513426077e-19,5.636707643542844e+52,1.5511506832963897e+44,1.5721810655813481e-06,0.0010535094822231833,0.0030594247075254872,0.0012190868632733192,5.418276070168256e-05
508.0,18.0,-10.0,9803012.242073702,1707674.884875087,27841.72887200833,41031165.12265952,25473.491814466972,3.0116204638824214e+38,7.71282846134478e+29,4.414624882712387e-19,5.66315017601475e+52,1.5579226759656263e+44,1.959792529948665e-06,0.001053549449228249,0.003059261619047788,0.0012190103778616488,5.431873012459177e-05
