slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
661.0,20.0,-8.75,9451701.20489355,686640.0392085109,37.92449139244306,70666911.15811698,24279.13193154886,9.610968576282964e+37,4.4944245723097705e+31,11485179.774321046,7.72873862516629e+52,2.2274001787079e+44,4.761762152733959e+16,0.0010619806025439955,0.002925994208560125,0.0012139486500404811,6.677998792285608e-05
662.0,20.0,-8.75,9451738.038490994,686603.2056110669,36.833597443742185,71014614.92430267,24298.270081370105,8.68454677761866e+37,4.664163464024726e+31,16523044.701483335,7.728748712999732e+52,2.227941960626664e+44,6.681053131971538e+16,0.0010620813321638339,0.0029259938106882895,0.0012139486341782354,6.677991392192937e-05
663.0,20.0,-8.75,9451773.912218524,686567.3318835367,35.873727532153175,71361517.07101138,24317.134818182167,7.859889112129647e+37,4.838912501024729e+31,23665608.647922795,7.728757605001312e+52,2.2284893935101802e+44,9.358376265951176e+16,0.0010621757174273006,0.002925993485131828,0.0012139486226685249,6.677985648425891e-05
664.0,20.0,-8.75,9451808.953865195,686532.2902368661,35.04164666874697,71707669.8850456,24335.749024601664,7.135745935382396e+37,5.018795378729349e+31,33749759.50987627,7.728765490524116e+52,2.229044007222103e+44,1.308797231156946e+17,0.0010622643085037838,0.00292599322361914,0.001213948614289461,6.677981489524792e-05
665.0,20.0,-8.75,9451843.279387483,686497.9647145774,34.325522288181666,72053090.9838524,24354.131330590495,6.518924082345807e+37,5.203920626090012e+31,47929637.00278561,7.7287725471921e+52,2.229607326254685e+44,1.827630601002425e+17,0.001062347739833346,0.0029259930181862667,0.0012139486079777405,6.677978830227696e-05
666.0,20.0,-8.75,9451876.997164175,686464.2469378859,33.717776692243504,72397765.784503,24372.300210680718,6.013530618274119e+37,5.394383575608271e+31,67788561.80179854,7.728778941522363e+52,2.2301809239020232e+44,2.5484425162277466e+17,0.0010624267360958917,0.0029259928611666455,0.0012139486028298113,6.677977570672652e-05
667.0,20.0,-8.75,9451910.210040353,686431.0340617076,33.21287617772022,72741889.83213365,24390.261161986877,5.621431200468167e+37,5.590299083444203e+31,95488618.81374,7.728784829416503e+52,2.2307664525341565e+44,3.548591515838358e+17,0.0010625020399080444,0.00292599274530014,0.0012139485980979547,6.67797760360727e-05
668.0,20.0,-8.75,9451943.011825047,686398.2322770134,32.80178469491035,73084914.97741196,24408.08477860095,5.361394020495256e+37,5.79170546530154e+31,133989553.75806195,7.72879037544129e+52,2.23136556802437e+44,4.934629146103909e+17,0.0010625747612762653,0.0029259926624257936,0.0012139485932336873,6.67797876464102e-05
669.0,20.0,-8.75,9451975.502055995,686365.7420460656,32.49023094718725,73428078.93333752,24425.728155780103,5.128788313324846e+37,5.999251549364832e+31,187236084.89946333,7.728795630458947e+52,2.2319802584911156e+44,6.853072396423997e+17,0.001062644318337674,0.002925992611756713,0.0012139485875361266,6.677981143524446e-05
670.0,20.0,-8.75,9452007.758604001,686333.4854980595,32.25654800676047,73770638.60232612,24443.231839103875,5.0770439022655165e+37,6.212651678913648e+31,260853005.41022578,7.728800795043768e+52,2.2326122358223854e+44,9.506580024613667e+17,0.0010627129901276038,0.0029259925823150947,0.0012139485809168095,6.67798442042051e-05
671.0,20.0,-8.75,9452039.85044536,686301.3936567008,32.09184136003998,74112701.625173,24460.621887290596,5.108502668019247e+37,6.432098513568516e+31,362083965.5841853,7.728805965095255e+52,2.233263195264867e+44,1.3171044675940065e+18,0.00106278120771831,0.0029259925696886184,0.0012139485731339742,6.677988506959023e-05
672.0,20.0,-8.75,9452071.861732306,686269.3823697548,32.01128694697454,74454564.3035853,24477.953073162327,5.221567680602344e+37,6.657911446146606e+31,500844175.257168,7.728811236309314e+52,2.2339353167151726e+44,1.8227106418031196e+18,0.0010628496541015742,0.0029259925696774715,0.0012139485640528021,6.67799330678578e-05
673.0,20.0,-8.75,9452105.4735836,686235.7705184612,33.611851294323266,74813596.74372803,24496.053892304404,5.421793763342063e+37,6.902220654003842e+31,690590536.1785578,7.728816983320389e+52,2.2346669406070663e+44,2.554725106583753e+18,0.001062922528318583,0.002925992579294574,0.0012139485530315243,6.677999025798651e-05
674.0,20.0,-8.75,9452140.766027458,686200.4780746028,35.29244385903944,75189900.12321328,24514.9952338534,5.705835393724934e+37,7.166317364456084e+31,964660401.2812667,7.728823333815385e+52,2.2354645391955106e+44,3.628375260854356e+18,0.001063000620178733,0.0029259925961165334,0.0012139485398380502,6.678005665895148e-05
675.0,20.0,-8.75,9452174.521281209,686166.722820852,33.755253749809,75549173.82268158,24532.859807020188,6.034602411439452e+37,7.426342924244957e+31,1364657074.1671762,7.728829757683942e+52,2.236255077619633e+44,5.081060470633401e+18,0.0010630770224510943,0.0029259926157506155,0.0012139485257598056,6.678012522378063e-05
676.0,20.0,-8.75,9452207.643928513,686133.6001735479,33.12264730389091,75900643.97852576,24550.214567274466,6.4017564008292735e+37,7.688325776329705e+31,1894334642.7988296,7.728836444675754e+52,2.2370581661519613e+44,7.05979871909285e+18,0.0010631537477608797,0.0029259926366336673,0.0012139485105615285,6.678019686263642e-05
677.0,20.0,-8.75,9452240.573172718,686100.6709293425,32.92924420546119,76248726.23156619,24567.281072833874,6.803660463044778e+37,7.955352543986691e+31,2603109607.5836825,7.728843509982175e+52,2.237884295023433e+44,9.763015189437188e+18,0.001063231755678639,0.0029259926577227583,0.001213948494091924,6.678027205994419e-05
678.0,20.0,-8.75,9452275.148879135,686066.0952229258,34.575706415734246,76612548.28591786,24584.98494470508,7.259794071475477e+37,8.242641352975581e+31,3555854789.3114266,7.728851425912641e+52,2.238783055720623e+44,1.3640246276767023e+19,0.0010633154609981732,0.002925992679213541,0.001213948475284963,6.678035518640818e-05
679.0,20.0,-8.75,9452311.453370871,686029.7907311898,36.304491736520966,76992339.41868727,24603.316987286555,7.772185251540449e+37,8.551717216440451e+31,4911399983.173504,7.728860324275499e+52,2.2397621405004166e+44,1.926330051172272e+19,0.0010634051105152824,0.002925992700235433,0.0012139484538213666,6.678044696511579e-05
680.0,20.0,-8.75,9452346.39457282,685994.8495292403,34.94120194897903,77355755.79659578,24620.697594064182,8.295539784432918e+37,8.856392940769371e+31,6858155656.192457,7.728869465178443e+52,2.2407380315262595e+44,2.6820341627074257e+19,0.0010634927609518689,0.0029259927184724414,0.001213948431503789,6.67805394662162e-05
681.0,20.0,-8.75,9452380.856556717,685960.3875453435,34.46198389556959,77711944.11330959,24637.573731170898,8.839808507100917e+37,9.16364668682705e+31,9410702440.509928,7.728879072221547e+52,2.24173393034738e+44,3.704782833266028e+19,0.0010635802581733988,0.0029259927340620413,0.0012139484077974404,6.678063480002888e-05
682.0,20.0,-8.75,9452417.041639807,685924.2024622541,36.18508309034807,78083234.14318648,24654.99255046139,9.440650616021119e+37,9.493201152687816e+31,12795376785.610086,7.728889845257433e+52,2.242817230649947e+44,5.16490522194858e+19,0.0010636729500448836,0.002925992747318497,0.0012139483809363546,6.678073949964904e-05
683.0,20.0,-8.75,9452455.035977053,685886.2081250083,37.99433724486548,78469880.64556624,24672.93523901645,1.0103623621792004e+38,9.846633174980917e+31,17572782759.693695,7.728901951312354e+52,2.2439970438185992e+44,7.2704574590758535e+19,0.0010637707815077994,0.002925992757276199,0.0012139483504351315,6.67808546090004e-05
684.0,20.0,-8.75,9452491.601877231,685849.6422248296,36.56590017867077,78838926.60215697,24689.857447304697,1.0772735350191902e+38,1.0193918158369252e+32,24374391271.483707,7.728914373808397e+52,2.2451725475683535e+44,1.0081171444854342e+20,0.0010638650402856953,0.002925992762686732,0.001213948318829782,6.678097028506927e-05
685.0,20.0,-8.75,9452527.709552146,685813.5345499143,36.107674913701146,79200034.65214738,24706.263695469403,1.1462710886889762e+38,1.0543281191815354e+32,33208598810.664574,7.728927426301411e+52,2.246373102179348e+44,1.386260681601329e+20,0.0010639578809903787,0.002925992763470232,0.0012139482853070263,6.678108937409605e-05
686.0,20.0,-8.75,9452565.622610806,685775.6214912552,37.91305865938621,79576252.97475502,24723.064195818915,1.2218761883777397e+38,1.0916746037212111e+32,44818420219.82151,7.728942035373469e+52,2.2476783369569534e+44,1.9221214641902233e+20,0.0010640547654016113,0.002925992758691434,0.001213948247419634,6.678121987884153e-05
687.0,20.0,-8.75,9452605.431322398,685735.8127796631,39.808711592355515,79969889.15472756,24740.34744942658,1.3046064881989802e+38,1.1315062301172966e+32,61069341056.45062,7.728958413501542e+52,2.2490988383971e+44,2.688790569587117e+20,0.001064155462621906,0.002925992746818768,0.0012139482045156445,6.678136303166886e-05
688.0,20.0,-8.75,9452643.808467241,685697.4356348198,38.377144844839805,80348474.30321696,24756.573832843034,1.3876108952706568e+38,1.1704025207297512e+32,84123857256.7116,7.728975207223917e+52,2.2505153316710958e+44,3.7069093439078085e+20,0.0010642512685060308,0.002925992728342021,0.0012139481601016946,6.67815068183345e-05
689.0,20.0,-8.75,9452681.636113847,685659.6079882141,37.827646605516264,80718726.0287488,24772.10644954129,1.472409332664064e+38,1.2092273660488518e+32,114047988993.21564,7.728992772075785e+52,2.251957858493474e+44,5.067425056503471e+20,0.0010643442033605244,0.0029259927026581093,0.001213948113216504,6.6781654235147e-05
690.0,20.0,-8.75,9452721.355142783,685619.8889592774,39.719028935792075,81093959.11945124,24787.887042653092,1.564178466839577e+38,1.2508130913937674e+32,153223489213.36108,7.729012364651422e+52,2.253524601075569e+44,6.986670759794268e+20,0.0010644398446659237,0.002925992666759073,0.0012139480604181699,6.678181534101913e-05
691.0,20.0,-8.75,9452763.060123166,685578.1839788947,41.70498038258169,81443542.0891952,24803.616426361554,1.6616881231824401e+38,1.2947514763578887e+32,206326366832.02133,7.729034219310896e+52,2.2552274689136638e+44,9.7002921817022e+20,0.0010645376141107763,0.0029259926185785014,0.0012139480009573688,6.67819913700112e-05
692.0,20.0,-8.75,9452806.850352567,685534.3937494941,43.79022940171077,81844725.41979936,24819.69439671023,1.768977225138783e+38,1.3417110786806966e+32,270142474234.4616,7.729058648332233e+52,2.257080329883434e+44,1.343087512716257e+21,0.0010646375183519744,0.0029259925551971466,0.001213947933883337,6.678218384853508e-05
693.0,20.0,-8.75,9452852.83009344,685488.4140086211,45.97974087179631,82252034.65540136,24835.69698294489,1.8832806073593045e+38,1.3914252373488446e+32,368992206832.4129,7.729085956223234e+52,2.2590979202822778e+44,1.8781325253909946e+21,0.001064738891589357,0.0029259924738766524,0.001213947858063586,6.678239456330743e-05
694.0,20.0,-8.75,9452896.690631196,685444.5534708649,43.8605377551711,82651137.49019347,24850.350567387683,1.996217465426002e+38,1.4392745925295e+32,504164999039.9243,7.729113567622121e+52,2.2610887046317312e+44,2.5754864527377343e+21,0.001064832465236552,0.0029259923816750445,0.0012139477806444665,6.678260341417969e-05
695.0,20.0,-8.75,9452939.707093576,685401.5370084848,43.01646238215671,83008048.2790068,24863.86833702933,2.1074694215408358e+38,1.4865682367276137e+32,683437583718.7478,7.729142156860152e+52,2.2631053342793316e+44,3.5026154331372876e+21,0.0010649209077879791,0.0029259922765210796,0.0012139476997428801,6.678281564726586e-05
696.0,20.0,-8.75,9452984.874379078,685356.3697229829,45.16728550126455,83397926.15937383,24877.386278088252,2.2271496298859966e+38,1.5365984591643958e+32,893255353304.0536,7.729173880279606e+52,2.2652940582337938e+44,4.774964352640583e+21,0.001065010256239279,0.0029259921488584773,0.0012139476091113889,6.678304670291373e-05
697.0,20.0,-8.75,9453032.300028853,685308.9440732077,47.42564977632778,83792912.00044687,24890.616532324773,2.353156214512378e+38,1.5892705425640037e+32,1195610838154.1326,7.729209074443779e+52,2.267670995559339e+44,6.563138204683238e+21,0.0010651000283982439,0.0029259919950379728,0.00121394750758759,6.678329820860436e-05
698.0,20.0,-8.75,9453078.649122972,685262.5949790888,46.349094118215476,84150314.71037772,24902.71589803847,2.477550296868499e+38,1.640964013136151e+32,1604355383915.709,7.729245287930121e+52,2.2700695352762942e+44,8.908168368433523e+21,0.0010651839525237469,0.002925991824958628,0.0012139474021559944,6.678355243248191e-05
699.0,20.0,-8.75,9453127.315671798,685213.928430263,48.66654882412625,84538743.54514123,24914.41759842319,2.6076560186693083e+38,1.6952975308145114e+32,2094041457525.2456,7.729285308886113e+52,2.2726713902521026e+44,1.212199490140399e+22,0.0010652678196367334,0.0029259916239937176,0.0012139472845464647,6.678382847288647e-05
700.0,20.0,-8.75,9453178.415548064,685162.828553997,51.09987626533257,84939780.85386491,24925.651875360025,2.7438057549961193e+38,1.7523073360853835e+32,2777377569726.644,7.729329524923432e+52,2.2754952084625358e+44,1.6597699132696534e+22,0.0010653512887216657,0.002925991387638512,0.0012139471533719305,6.678412817622242e-05
701.0,20.0,-8.75,9453228.552315317,685112.6917867437,50.1367672551241,85325395.8375954,24935.62230333418,2.876056826763022e+38,1.8081896409069168e+32,3707447498515.0596,7.729374998634458e+52,2.2783541607768775e+44,2.2459592911085615e+22,0.0010654287953714894,0.002925991130906372,0.001213947017253158,6.678443151317798e-05
702.0,20.0,-8.75,9453281.195920935,685060.0481811259,52.6436056178803,85715865.10920665,24944.90047893815,3.01192410065296e+38,1.8666480405868978e+32,4881150128983.988,7.729425001657053e+52,2.281453111515071e+44,3.056312580349509e+22,0.0010655053551302113,0.0029259908338414276,0.0012139468662273533,6.678475992028667e-05
703.0,20.0,-8.75,9453336.471706834,685004.7723952271,55.275785898774316,86115913.30475119,24953.38223623459,3.1512348791380097e+38,1.9278237051714856e+32,6430957262830.185,7.729479933264484e+52,2.2848136498129003e+44,4.177342377600695e+22,0.0010655805935165007,0.002925990491612996,0.0012139466988131632,6.678511533977819e-05
704.0,20.0,-8.75,9453394.511282027,684946.732820034,58.03957519371304,86526085.60791025,24960.890387394193,3.2927518246254482e+38,1.9917855202454355e+32,8506796255259.403,7.729540201687947e+52,2.2884592866411463e+44,5.73437195750937e+22,0.0010656540854109332,0.0029259900992611204,0.0012139465134729127,6.678549980638803e-05
705.0,20.0,-8.75,9453451.243164686,684890.0009373743,56.731882661035094,86917189.06029226,24966.896422493675,3.4258424713870665e+38,2.0540878545984072e+32,11300298171635.445,7.729601493320891e+52,2.2921342483438973e+44,7.756104519603024e+22,0.001065720807817612,0.0029259896848694757,0.0012139463234043793,6.678588600763577e-05
706.0,20.0,-8.75,9453510.81164148,684830.43246058,59.56847679408685,87316579.78358471,24971.750291788907,3.5588820710302826e+38,2.1191438516166382e+32,14774812598495.984,7.729668348752857e+52,2.296115169171539e+44,1.0531629133139144e+23,0.0010657854374611013,0.002925989216895091,0.0012139461143553293,6.678630253144555e-05
707.0,20.0,-8.75,9453573.358542114,684767.8855599463,62.54690063379119,87724489.31584658,24975.26949541713,3.6901585684770176e+38,2.187079793019193e+32,19375625875114.742,7.729741136357841e+52,2.300429138262291e+44,1.435343076132012e+23,0.001065847528691757,0.0029259886910380133,0.0012139458848922622,6.67867513880088e-05
708.0,20.0,-8.75,9453639.03278778,684702.2113142814,65.67424566548075,88141960.81807531,24977.25504922772,3.819139243885038e+38,2.2581117954763603e+32,25485765285546.105,7.729820234665727e+52,2.305105920401769e+44,1.96317952841549e+23,0.0010659067637848359,0.0029259881033002907,0.0012139456335121205,6.678723500227533e-05
709.0,20.0,-8.75,9453703.225881474,684638.0182205867,64.19309369495939,88539707.91767994,24977.57244125086,3.9357508942776464e+38,2.327412085085017e+32,33643075245451.01,7.72989990974718e+52,2.309817518072329e+44,2.644247724171409e+23,0.001065959230356099,0.0029259874974950735,0.0012139453784211771,6.678771901836176e-05
710.0,20.0,-8.75,9453770.628629852,684570.6154722087,67.40274837970736,88949481.89939895,24976.185628761206,4.04825833269163e+38,2.4001275519996214e+32,43714851246333.07,7.729985960055524e+52,2.3149192605734925e+44,3.573456317063325e+23,0.0010660087685850663,0.0029259868301319417,0.0012139451009070931,6.678823932256056e-05
711.0,20.0,-8.75,9453841.401515651,684499.8425864093,70.77288579869273,89371239.29913099,24972.8651046013,4.153493958115173e+38,2.4766120610180145e+32,57104320494152.72,7.730078661626608e+52,2.3204467954955706e+44,4.84796406375994e+23,0.0010660551122815987,0.0029259860995030458,0.0012139447998262786,6.67887982526471e-05
712.0,20.0,-8.75,9453910.80299109,684430.4411109705,69.40147543928347,89777955.21739152,24967.83397317063,4.247735026444903e+38,2.5520150839104092e+32,74973853720758.02,7.730171629463881e+52,2.3260322503688594e+44,6.488875511635001e+23,0.001066095468480229,0.002925985358164191,0.0012139444959096402,6.678935857823965e-05
713.0,20.0,-8.75,9453983.674540302,684357.569561759,72.87154921124765,90198555.81007968,24960.628493899538,4.33568763776585e+38,2.6317468093665493e+32,97233540733092.02,7.730271266911903e+52,2.3320802076442804e+44,8.723377318566808e+23,0.0010661327104156174,0.0029259845573010213,0.0012139441681035537,6.67899602776236e-05
714.0,20.0,-8.75,9454060.189666972,684281.0544350892,76.51512667181004,90634573.77094461,24950.954484704453,4.416493729913629e+38,2.7163764773287158e+32,126895382845322.06,7.730377836068006e+52,2.33863477256724e+44,1.1785338840562558e+24,0.0010661666647719262,0.002925983697571653,0.0012139438152916425,6.679060682500838e-05
715.0,20.0,-8.75,9454134.634981664,684206.6091203969,74.44531469232466,91055059.35727239,24939.538148650798,4.4851180724787436e+38,2.800010714711634e+32,166775022069860.5,7.730483133518871e+52,2.3452083785658326e+44,1.5700728448658047e+24,0.001066195272054602,0.002925982848878977,0.0012139434646944263,6.679125013585093e-05
716.0,20.0,-8.75,9454208.63988427,684132.6042177901,74.0049026066763,91470717.68279639,24926.226490490866,4.5441965091770125e+38,2.8846667194127595e+32,216511441704294.94,7.730589186822614e+52,2.3519406674352193e+44,2.0753712764909995e+24,0.0010662197094297376,0.00292598199873241,0.001213943109688401,6.679190418471911e-05
717.0,20.0,-8.75,9454286.345032008,684054.8990700524,77.70514773701011,91904695.7733449,24910.038611080407,4.597211627583649e+38,2.975375008621599e+32,279569244584739.44,7.730701841932078e+52,2.359231852276051e+44,2.7604583771665307e+24,0.001066241405283836,0.002925981105341263,0.0012139427305806107,6.67926076795555e-05
718.0,20.0,-8.75,9454367.935437134,683973.3086649273,81.5904051238606,92358210.1088643,24890.708054732004,4.64344633623688e+38,3.0729052421338915e+32,364171112410271.8,7.730821319432257e+52,2.3671385450648688e+44,3.697483401208758e+24,0.001066258775903876,0.0029259801742393043,0.0012139423264237662,6.679336594589813e-05
719.0,20.0,-8.75,9454446.663472224,683894.5806298368,78.72803509102397,92797729.59906803,24869.31647881201,4.682112911963637e+38,3.1699993252165084e+32,478772034712891.25,7.73093756540127e+52,2.3750089157769174e+44,4.886162960153079e+24,0.0010662726197864202,0.0029259792889059963,0.0012139419312708556,6.679411729370766e-05
720.0,20.0,-8.75,9454524.192791956,683817.0513101052,77.52931973141804,93231529.50250827,24846.132748721837,4.7131299420051906e+38,3.268443228155663e+32,622596974935497.0,7.731052799761179e+52,2.383000143855279e+44,6.408390540778704e+24,0.0010662835816713167,0.0029259784370743724,0.0012139415377553204,6.679487778454633e-05
721.0,20.0,-8.75,9454601.18594705,683740.0581550114,76.99315509382636,93663341.44519942,24820.77264063346,4.738690224868344e+38,3.369249641803722e+32,804949248847264.2,7.731167857820094e+52,2.391180871132015e+44,8.362852506057061e+24,0.0010662921956678974,0.0029259776180031163,0.0012139411431020893,6.679565518965133e-05
722.0,20.0,-8.75,9454678.003712676,683663.2403893843,76.81776562790326,94095607.38164245,24793.03172160686,4.759297523059501e+38,3.473162488377724e+32,1037089849266063.0,7.73128315299512e+52,2.3995946942865925e+44,1.0875228652100133e+25,0.0010662987586384138,0.0029259768350579246,0.0012139407459377744,6.679645499313287e-05
723.0,20.0,-8.75,9454758.662366588,683582.5817354731,80.65865390929841,94552896.49853311,24761.188549651655,4.776688608128438e+38,3.586203872446388e+32,1333511414988540.5,7.73140465529746e+52,2.408716746463533e+44,1.4267216709313811e+25,0.0010663028097004435,0.0029259760598398113,0.0012139403255502707,6.679732431241811e-05
724.0,20.0,-8.75,9454843.353953192,683497.8901488688,84.69158660476333,95037133.48585802,24724.099197147276,4.792016601796832e+38,3.7097616589743344e+32,1735636416835005.8,7.731532642100164e+52,2.4186249035711206e+44,1.8902813246371634e+25,0.0010663055208019528,0.002925975308355175,0.0012139398806808948,6.67982735515033e-05
725.0,20.0,-8.75,9454923.837288758,683417.406813303,80.48333556631067,95500771.78808308,24685.968283217775,4.802830647141534e+38,3.831834127165299e+32,2288345448262132.5,7.731654543824035e+52,2.4283505678721978e+44,2.4710914248687187e+25,0.0010663067404428654,0.0029259746620011614,0.0012139394551248168,6.679921244752704e-05
726.0,20.0,-8.75,9455002.17796414,683339.0661379211,78.34067538109379,95956289.51608528,24645.792938021983,4.810893893431773e+38,3.9554669554148035e+32,2974308235187693.5,7.73177339943715e+52,2.438122752845642e+44,3.205909603604971e+25,0.0010663068364168472,0.0029259741083217574,0.0012139390384485608,6.680016541899587e-05
727.0,20.0,-8.75,9455079.333399018,683261.9107030425,77.1554348789528,96407626.62057342,24603.112245238433,4.81654268560603e+38,4.081917645615485e+32,3839192194623373.5,7.731890594291569e+52,2.4480547678916187e+44,4.140051787545217e+25,0.0010663059297338347,0.002925973647858297,0.0012139386258790705,6.680114623272871e-05
728.0,20.0,-8.75,9455155.791999748,683185.4521023128,76.45860072930701,96859515.75799587,24557.824328220042,4.8207160996629385e+38,4.212300612890456e+32,4932716946204963.0,7.732006831322605e+52,2.4582114605270578e+44,5.329427724459821e+25,0.0010663039220162828,0.00292597328755956,0.0012139382149651047,6.680216469585728e-05
729.0,20.0,-8.75,9455231.773176465,683109.4709255956,75.98117671757849,97312939.79477562,24509.519469062,4.824117592218408e+38,4.3471946715110996e+32,6325688799277887.0,7.732122424049125e+52,2.4686279579525505e+44,6.845152831595258e+25,0.001066301334592747,0.0029259730379735983,0.0012139378045872853,6.680322827763084e-05
730.0,20.0,-8.75,9455307.316458877,683033.9276431836,75.54328241288285,97768126.00213505,24458.16100453768,4.8266860583355974e+38,4.486822635193518e+32,8101108466906701.0,7.732237411781688e+52,2.4793170633759e+44,8.775106598199167e+25,0.0010662982218967352,0.0029259729122051302,0.0012139373945843196,6.680434274990918e-05
731.0,20.0,-8.75,9455382.454197751,682958.7899043094,75.13773887263388,98224815.84451284,24403.69359887161,4.828174376394715e+38,4.631272698232702e+32,1.0362227814113084e+16,7.732351817485047e+52,2.490291066574216e+44,1.1230481795974709e+26,0.0010662947140448857,0.0029259729249834347,0.0012139369848468756,6.680551432758225e-05
732.0,20.0,-8.75,9455457.221426327,682884.022675734,74.76722857479126,98682649.72334196,24345.636056990126,4.8293841851230695e+38,4.780834968665094e+32,1.3236504323208596e+16,7.73246568757017e+52,2.5015636028640645e+44,1.4351463304687394e+26,0.0010662909058554292,0.002925973092295225,0.0012139365751680027,6.680674996524371e-05
733.0,20.0,-8.75,9455531.677268373,682809.566833688,74.45584204609328,99143406.58853683,24284.713729265146,4.829473235820545e+38,4.935826167909631e+32,1.688195268677707e+16,7.732579085506239e+52,2.513153117349464e+44,1.8315412369127355e+26,0.0010662863996463044,0.00292597343318836,0.0012139361652741408,6.680805807239455e-05
734.0,20.0,-8.75,9455605.816971436,682735.4271306247,74.13970306532472,99607191.70464373,24219.890076048963,4.8305418241146165e+38,5.096810199917827e+32,2.151905210122647e+16,7.732692026939809e+52,2.525069814721547e+44,2.3346716686257644e+26,0.0010662817285792931,0.0029259739679700168,0.0012139357550250776,6.680944699984192e-05
735.0,20.0,-8.75,9455679.577005433,682661.6670966279,73.76003399524073,100072335.0681804,24151.513325563745,4.833450937141955e+38,5.2633444986583555e+32,2.7415431549772012e+16,7.732804457669603e+52,2.537312861580652e+44,2.9723810437426767e+26,0.0010662770787506868,0.002925974717338043,0.0012139353444864007,6.68109244979033e-05
736.0,20.0,-8.75,9455752.972699383,682588.2714026775,73.39569395135979,100538520.39902124,24080.167366390688,4.832208523853918e+38,5.435634549521703e+32,3.4878006748071896e+16,7.732916304287237e+52,2.5498942172083523e+44,3.7796696914340945e+26,0.0010662719271450772,0.002925975707577266,0.001213934933937995,6.68125001657086e-05
737.0,20.0,-8.75,9455826.078409545,682515.1656925157,73.10571016125614,101007937.12824912,24005.193328577054,4.832378797071268e+38,5.6144922548949396e+32,4.430227219193221e+16,7.733027712928426e+52,2.5628382139302203e+44,4.801041598259189e+26,0.00106626663766031,0.0029259769673877878,0.001213934522722577,6.681418686556054e-05
738.0,20.0,-8.75,9455898.880136596,682442.3639654648,72.80172705065759,101478829.33572662,23926.893299378444,4.831415689865991e+38,5.7995873052805286e+32,5.624949228029468e+16,7.733138636206163e+52,2.5761533429673856e+44,6.092459777799678e+26,0.0010662610990477244,0.0029259785275752,0.0012139341109176588,6.681599614715839e-05
739.0,20.0,-8.75,9455971.36953188,682369.8745701816,72.48939528425363,101951874.37008868,23845.09649848398,4.830699840395746e+38,5.991781754861797e+32,7.132325008625039e+16,7.733249067239709e+52,2.589850709266967e+44,7.722927511901187e+26,0.0010662554336267579,0.0029259804220842633,0.0012139336984215048,6.681794108730641e-05
740.0,20.0,-8.75,9456043.579311669,682297.6647903919,72.20977979002697,102428134.48636116,23759.985502066527,4.830171757484747e+38,6.1896901596856146e+32,9.034834627127272e+16,7.733359060278811e+52,2.6039459188359302e+44,9.780346933631236e+26,0.001066249684369414,0.0029259826906137534,0.0012139332848825745,6.682003758169236e-05
741.0,20.0,-8.75,9456115.466275463,682225.7778265979,71.88696379446648,102904909.64230478,23671.770890329415,4.829100387649928e+38,6.394695281863563e+32,1.1439851487916067e+17,7.733468537302471e+52,2.6184428675525707e+44,1.237379248555082e+27,0.001066243773541784,0.0029259853726729657,0.001213932870449375,6.682229981454317e-05
742.0,20.0,-8.75,9456187.068896797,682154.1752052642,71.6026213332229,103383999.64496009,23580.691411347307,4.828534014178473e+38,6.608166113599347e+32,1.4459056985255008e+17,7.733577568510494e+52,2.6333645048872257e+44,1.5638734692301286e+27,0.001066237798217602,0.002925988515943438,0.0012139324546696995,6.682474657679988e-05
743.0,20.0,-8.75,9456258.439222923,682082.8048791382,71.37032612518875,103865260.20199353,23486.08010774512,4.82793464056655e+38,6.82658855432956e+32,1.8259071829080912e+17,7.73368623250614e+52,2.6487293439783946e+44,1.9748367173813517e+27,0.001066231769948935,0.0029259921745359834,0.0012139320370403877,6.682739901518133e-05
744.0,20.0,-8.75,9456329.563983658,682011.6801184025,71.12476073523344,104349447.33076209,23387.69979647945,4.828431956383986e+38,7.054301908387398e+32,2.3035909683953814e+17,7.733794533774025e+52,2.6645520758223954e+44,2.4915299727103475e+27,0.0010662258031526619,0.0029259964057349,0.0012139316172934077,6.683027835096077e-05
745.0,20.0,-8.75,9456400.42464621,681940.8194558509,70.86066255225049,104835084.51924302,23286.6038667076,4.8284185938845606e+38,7.288335036212858e+32,2.904583307625545e+17,7.733902432602507e+52,2.680839040108798e+44,3.14060612471391e+27,0.0010662198204394076,0.0029260012708583684,0.0012139311953293895,6.683340645446216e-05
746.0,20.0,-8.75,9456471.03128116,681870.2128209006,70.60663494816392,105322097.0896138,23183.0422993166,4.8274283831178136e+38,7.530948196702909e+32,3.6576551911887526e+17,7.734009922577137e+52,2.697607832234914e+44,3.955038225002513e+27,0.0010662136841244508,0.0029260068389823854,0.001213930770892481,6.683680813175667e-05
747.0,20.0,-8.75,9456541.443546485,681799.8005555756,70.41226532670963,105810967.58735874,23076.360472440305,4.826529888172571e+38,7.783251838927522e+32,4.5999540948187136e+17,7.734117096696496e+52,2.7148907079430787e+44,4.976467783357526e+27,0.0010662074912430007,0.002926013190783414,0.0012139303432800459,6.684051313414392e-05
