slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
2451.0,14.0,-8.0,18081573.96903877,17381505.619551986,1924.318507807291,591138743.891329,3154.4811789522073,4.40564273025309e+37,2.6606388746244056e+38,6.373147967328843e+38,5.903287297909489e+52,1.8257375795589503e+52,3.8246847647527305e+52,0.12024894717498139,0.23242396953045083,0.00504219956280359,0.0011273747799599911
2452.0,14.0,-8.0,18083594.50347197,17379485.085118786,2020.5344331976557,591114813.9304285,3154.483509245124,4.406408381419321e+37,2.6598162640673875e+38,6.372389224346161e+38,5.903568072373917e+52,1.8274324031485465e+52,3.828745224012798e+52,0.12025313382853556,0.23243748869367534,0.005042571333803209,0.0011276187306751397
2453.0,14.0,-8.0,18085716.064626824,17377363.523963932,2121.5611548575384,591092062.6569936,3154.4836517686094,4.406257663298183e+37,2.6590437077256124e+38,6.37170197855651e+38,5.903862875477688e+52,1.8292114510345332e+52,3.8330082464302754e+52,0.1202575189080951,0.23245167673764106,0.005042961164272032,0.0011278745192849792
2454.0,14.0,-8.0,18087943.703839425,17375135.88475133,2227.6392126004152,591068661.5233173,3154.4811350182968,4.40577983134602e+37,2.65824835861388e+38,6.371207219156384e+38,5.904172385168556e+52,1.831078892575465e+52,3.837484072396041e+52,0.1202621106985028,0.23246656607518015,0.005043369913484309,0.0011281427086469575
2455.0,14.0,-8.0,18090282.725012656,17372796.8635781,2339.0211732304365,591045807.7570522,3154.4782782349052,4.404486186792281e+37,2.6574840189880974e+38,6.3707259003160694e+38,5.904497274920384e+52,1.833039142390764e+52,3.8421833346230897e+52,0.12026691907938199,0.232482191888309,0.005043798512639755,0.001128423908338864
2456.0,14.0,-8.0,18092738.697244547,17370340.89134621,2455.9722318919585,591019147.5682209,3154.472027744926,4.404322196920923e+37,2.6565672509482988e+38,6.37039384154876e+38,5.904838396458535e+52,1.8350966946458601e+52,3.847117302776861e+52,0.12027195167964685,0.2324985881067219,0.005044247818798957,0.0011287186806911145
2457.0,14.0,-8.0,18095317.46808803,17367762.120502725,2578.7708434865567,590995517.186451,3154.4625233292622,4.404104963286324e+37,2.655786169075616e+38,6.3697582601353405e+38,5.905196556407259e+52,1.8372564893057725e+52,3.852297452457346e+52,0.12027721967224773,0.23251579436888342,0.0050447189172245525,0.0011290277351676964
2458.0,14.0,-8.0,18098025.17747369,17365054.411117066,2707.7093856608844,590965876.6955982,3154.451864469046,4.403861499808561e+37,2.6547646486965323e+38,6.36953934259573e+38,5.905572603563995e+52,1.8395234014191275e+52,3.857736422687461e+52,0.12028273147975527,0.2325338475127904,0.005045212682528282,0.0011293516454612751
2459.0,14.0,-8.0,18100868.272328634,17362211.316262122,2843.0948549439286,590941937.8962169,3154.4395428450216,4.403805437680519e+37,2.653991760594499e+38,6.368803032014343e+38,5.905967448052047e+52,1.8419029661679195e+52,3.8634466812541973e+52,0.12028850033587124,0.23255279268305082,0.005045730382669883,0.0011296912411570248
2460.0,14.0,-8.0,18103853.52192633,17359226.066664428,2985.2495976911255,590904511.6486847,3154.4276030175038,4.403542366213969e+37,2.652667594092669e+38,6.368772326927794e+38,5.906382009998208e+52,1.8444002625463153e+52,3.8694424238426323e+52,0.12029453206477873,0.23257266596826143,0.0050462727308225345,0.0011300469930718793
2461.0,14.0,-8.0,18106988.034003902,17356091.554586854,3134.512077575682,590891702.2960337,3154.4098353151708,4.404002139232839e+37,2.6523831376854086e+38,6.367455436486063e+38,5.906817345490227e+52,1.8470221425585493e+52,3.8757366518146447e+52,0.12030084981718947,0.23259352921161905,0.005046841749782996,0.0011304202167173756
2462.0,14.0,-8.0,18110279.271685354,17352800.3169054,3291.237681454466,590812006.0785358,3154.400472263623,4.403416355221547e+37,2.6493215988015376e+38,6.36882724897682e+38,5.907274386956878e+52,1.849771938924521e+52,3.8823470150233465e+52,0.12030743463030921,0.23261538575592094,0.005047436324892822,0.0011308102071224551
2463.0,14.0,-8.0,18113735.071250882,17349344.517339874,3455.7995655271898,590928166.7409773,3154.3616389810463,4.405549578189165e+37,2.654448534566112e+38,6.363359059496696e+38,5.907754512979969e+52,1.8526648125508015e+52,3.889281937045024e+52,0.12031439784208572,0.2326384265135081,0.0050480650503676346,0.0011312225137133898
2464.0,14.0,-8.0,18117101.154193547,17345978.43439721,3366.0829426645387,590431692.4110106,3154.4175111325776,4.399255474236518e+37,2.6340567961644285e+38,6.3784560125483995e+38,5.908221506229872e+52,1.8554609373743634e+52,3.8960528461684163e+52,0.12032092272216839,0.23266052165449683,0.0050486592150487545,0.001131612338181692
2465.0,14.0,-8.0,18120348.305865403,17342731.282725353,3247.1516718561197,591690009.1394107,3154.214808955114,4.415073036765035e+37,2.687047935054428e+38,6.329648470957252e+38,5.908673619312167e+52,1.8582125329064744e+52,3.902534543880358e+52,0.12032782593239098,0.2326827161206082,0.00504927796475532,0.0011320177128484364
2466.0,14.0,-8.0,18123509.221047405,17339570.36754335,3160.915182006331,588422104.5809894,3154.688427355816,4.373529582641818e+37,2.5528406699724153e+38,6.4641585371446796e+38,5.909109584204771e+52,1.8607572714008457e+52,3.9089781865473985e+52,0.12033305430077647,0.23270218124554579,0.005049771498182818,0.0011323422348739661
2467.0,14.0,-8.0,18126185.7895365,17336893.799054258,2676.568489092528,593937311.171696,3153.93460930784,4.455109916737895e+37,2.784389002715166e+38,6.129170344876007e+38,5.909485632298202e+52,1.863107525817481e+52,3.914151712825267e+52,0.1203396922767471,0.23272181021132482,0.005050355820419702,0.0011327242306515804
2468.0,14.0,-8.0,18128327.044327773,17334752.544262983,2141.254791274023,588493725.9503937,3154.560912539274,4.345700141294052e+37,2.556268520898685e+38,6.709133029055826e+38,5.90977908270159e+52,1.864833687320199e+52,3.918682162993819e+52,0.12034326176950541,0.23273504490061545,0.00505069167439698,0.0011329449577683415
2469.0,14.0,-8.0,18130040.04816079,17333039.540429965,1713.0038330192183,590946041.6333872,3154.394434771181,4.419856945358511e+37,2.6562958069560685e+38,6.141049456166762e+38,5.910017849070435e+52,1.8662686525515315e+52,3.9219996370606816e+52,0.12034669175238182,0.2327464817170676,0.0050510036390015774,0.0011331494767819422
2470.0,14.0,-8.0,18131838.70218546,17331240.886405297,1798.6540246701793,590549422.410147,3154.382182061638,4.392086502922506e+37,2.64007563782025e+38,6.393881461606574e+38,5.910266978552874e+52,1.867766165582784e+52,3.9256263970943237e+52,0.12035018784626533,0.23275834807602946,0.005051323407761846,0.0011333591667892098
2471.0,14.0,-8.0,18133727.288911365,17329352.29967939,1888.5867259036884,590651760.6950182,3154.3749094831514,4.389007040531593e+37,2.6444632393545823e+38,6.3543949593410456e+38,5.910528381101364e+52,1.869341167453986e+52,3.929410977572652e+52,0.12035388336602308,0.23277084967248307,0.0050516612578298415,0.0011335806793635111
2472.0,14.0,-8.0,18135710.304973565,17327369.28361719,1983.016062198873,590589192.6162584,3154.3773314947307,4.383807309492187e+37,2.6420395742888404e+38,6.366630468310049e+38,5.910802528604847e+52,1.8709934037460002e+52,3.9333924387210596e+52,0.12035774422508475,0.23278395379011688,0.005052014650889145,0.0011338123850156575
2473.0,14.0,-8.0,18137792.471838873,17325287.116751883,2082.166865308817,590589878.1349927,3154.375026946392,4.382825021671584e+37,2.6422411821745032e+38,6.361835949923526e+38,5.911090318983329e+52,1.872728384234833e+52,3.937569824692006e+52,0.1203617963249607,0.2327977165757081,0.005052385724813758,0.0011340556722548164
2474.0,14.0,-8.0,18139978.747047447,17323100.84154331,2186.2752085742572,590555458.5326334,3154.3733114237853,4.381736822835537e+37,2.6409923838300606e+38,6.363685748283708e+38,5.911392423853369e+52,1.8745492527469185e+52,3.941957355330414e+52,0.1203660396182293,0.23281215462392424,0.005052774532591123,0.001134310583822339
2475.0,14.0,-8.0,18142274.33601645,17320805.252574306,2295.5889690029703,590542606.7240869,3154.3687649133344,4.381223780894495e+37,2.640643376892982e+38,6.36196556748623e+38,5.911709596825911e+52,1.876460912025595e+52,3.946563017198324e+52,0.12037048763595189,0.23282731169068996,0.005053182456135831,0.0011345780191212
2476.0,14.0,-8.0,18144684.704433903,17318394.884156853,2410.368417453119,590510599.7104623,3154.364863110512,4.379121148080497e+37,2.639507601819584e+38,6.362571192721995e+38,5.912042468618856e+52,1.8784672909272008e+52,3.951399422515831e+52,0.12037514308174838,0.23284321389637294,0.00505360993711008,0.0011348582692933462
2477.0,14.0,-8.0,18147215.591272227,17315863.99731853,2530.886838325775,590496099.8701725,3154.35151192657,4.379103468851942e+37,2.6391062458397054e+38,6.361273960182128e+38,5.912391982590397e+52,1.880573668435435e+52,3.956476612725421e+52,0.12038002170166506,0.23285990714205856,0.005054058389416667,0.001135152256731883
2478.0,14.0,-8.0,18149873.022452474,17313206.566138282,2657.431180242064,590458368.3657888,3154.341941411136,4.37892550559461e+37,2.637751569436593e+38,6.36189486154991e+38,5.912758957346349e+52,1.8827842295359122e+52,3.9618081827903274e+52,0.120385124983533,0.23287741794601596,0.005054528176815926,0.0011354602256379617
2479.0,14.0,-8.0,18152663.325191725,17310416.26339903,2790.3027392541667,590450757.9921162,3154.328957762199,4.378965226286592e+37,2.6376550112755722e+38,6.3601986758626366e+38,5.913144284335321e+52,1.8851052337250717e+52,3.967404838800101e+52,0.12039047492474922,0.23289580392409,0.0050550212171722566,0.0011357834210104624
2480.0,14.0,-8.0,18155593.14306794,17307486.445522815,2929.8178762168754,590390698.6414815,3154.321968655683,4.37775997365384e+37,2.635397965286947e+38,6.361745269155947e+38,5.91354876631474e+52,1.8875402027319944e+52,3.973282756581162e+52,0.12039606183544853,0.2329150773739797,0.0050555370124712945,0.0011361215341448004
2481.0,14.0,-8.0,18158669.451837968,17304410.136752788,3076.308770027719,590428936.2120355,3154.2980283506636,4.379434721448877e+37,2.6372235164368574e+38,6.357943457804888e+38,5.913973634867908e+52,1.8900986912380974e+52,3.979450881944015e+52,0.12040193855031503,0.2329353442334751,0.005056079850151774,0.001136477336258516
2482.0,14.0,-8.0,18161899.5760465,17301180.012544256,3230.1242085291055,590232130.0543349,3154.305954340903,4.377384289240004e+37,2.629329790002182e+38,6.364500598982608e+38,5.914419537981052e+52,1.892777063209519e+52,3.9859340930197915e+52,0.12040801115698342,0.2329564970420497,0.005056643029331462,0.0011368465247724427
2483.0,14.0,-8.0,18165291.206465457,17297788.3821253,3391.630418955561,590695232.7629077,3154.2138067877295,4.383877115471675e+37,2.6488267643091786e+38,6.34668336982812e+38,5.914888430712527e+52,1.8956102074423712e+52,3.9927224076159925e+52,0.12041460996943229,0.23297904619594692,0.00505725127091089,0.0011372450175343907
2484.0,14.0,-8.0,18168852.41840536,17294227.170185395,3561.211939903339,588931423.9178936,3154.4589508130593,4.365249209208676e+37,2.576702916748251e+38,6.397912186571992e+38,5.915378676047863e+52,1.8985040092047434e+52,3.9999076711714706e+52,0.12042064344728573,0.2330014250792991,0.005057824777673638,0.0011376214983461902
2485.0,14.0,-8.0,18172591.690942258,17290487.8976485,3739.272536898506,596697327.224667,3153.2617753715977,4.470162107701883e+37,2.9143172937850607e+38,6.217968959789938e+38,5.915905805157173e+52,1.9019406216637713e+52,4.007240005794963e+52,0.12043177301249773,0.2330315319890281,0.005058788768453586,0.001138249380713954
2486.0,14.0,-8.0,18175583.10897178,17287496.479618978,2991.4180295188053,577076642.1141851,3156.1152887034036,4.280562672734412e+37,2.1462305410709987e+38,7.059928206112392e+38,5.916309622134663e+52,1.9039653188738165e+52,4.013900155610416e+52,0.12043333572937331,0.23304431295344735,0.005059019965032769,0.001138404406814109
2487.0,14.0,-8.0,18177976.24339539,17285103.345195364,2393.1344236150444,600462531.1243113,3153.247490411121,4.687478524216733e+37,3.094848827794387e+38,5.101078648836871e+38,5.916663385610059e+52,1.9063009977926412e+52,4.017749933911816e+52,0.12044229481126348,0.23306588384453844,0.005059792493673084,0.0011389065302507709
2488.0,14.0,-8.0,18179890.750934284,17283188.837656472,1914.5075388920354,585202881.8159071,3154.61348436944,4.273968113607044e+37,2.432903300431507e+38,7.495809222151778e+38,5.916921430323145e+52,1.9077698852935294e+52,4.022275596922552e+52,0.12044470688050364,0.2330766114739499,0.005060038068433221,0.001139068260960716
2489.0,14.0,-8.0,18181422.356965397,17281657.23162536,1531.6060311136282,589894498.609497,3154.444040092896,4.4380104475205e+37,2.6169212804037006e+38,5.855024062772605e+38,5.917135789457732e+52,1.9090338773178442e+52,4.0251036161575724e+52,0.12044750193227718,0.23308655362879105,0.005060299805238174,0.0011392397708402992
2490.0,14.0,-8.0,18182647.64179029,17280431.946800467,1225.2848248909027,590069962.4135908,3154.3245354175924,4.400069079641378e+37,2.6242067207353302e+38,6.326171954120363e+38,5.917305810688856e+52,1.9100478860738587e+52,4.027548085834006e+52,0.120449759611325,0.23309455133787665,0.0050605114449901265,0.0011393784057162734
2491.0,14.0,-8.0,18183934.190856427,17279145.39773433,1286.5490661354477,590130068.8963202,3154.288500471346,4.37959577981319e+37,2.626775819514839e+38,6.3453743111748466e+38,5.917483502326299e+52,1.911113637618137e+52,4.0301225698919597e+52,0.120452136230987,0.2331029646022796,0.005060734474806816,0.0011395244823628394
2492.0,14.0,-8.0,18185285.06737587,17277794.521214887,1350.8765194422201,590146924.8312646,3154.2767164037364,4.366361266984023e+37,2.6275842237601408e+38,6.352662946825066e+38,5.917669514738931e+52,1.9122330211298774e+52,4.0328288832021164e+52,0.12045463247116453,0.2331118036705965,0.005060968888611037,0.00113967800531858
2493.0,14.0,-8.0,18186703.487721287,17276376.10086947,1418.4203454143312,590145910.5311089,3154.2722599874432,4.358591854795603e+37,2.6276689796878016e+38,6.355550423810871e+38,5.917864480236257e+52,1.9134084117296366e+52,4.03567180378389e+52,0.12045725247461808,0.23312108570504775,0.005061214998909028,0.0011398391841553391
2494.0,14.0,-8.0,18188192.82908397,17274886.759506784,1489.341362685048,590136271.0784938,3154.271444262558,4.354521305351057e+37,2.6274046415303486e+38,6.356648003693737e+38,5.918069002823415e+52,1.9146424477053835e+52,4.038657385904636e+52,0.12046000126892294,0.23313083073042373,0.005061473253261977,0.0011400083152738815
2495.0,14.0,-8.0,18189756.63751479,17273322.951075967,1563.8084308193002,590122912.3280436,3154.270746164981,4.352343950085906e+37,2.6269913616217135e+38,6.356906211445591e+38,5.918283644160906e+52,1.9159379816657126e+52,4.041792374469833e+52,0.12046288477185248,0.23314106107834612,0.005061744189671134,0.001140185752321277
2496.0,14.0,-8.0,18191398.63636715,17271680.952223606,1641.9988523602653,590106417.7690806,3154.271296464035,4.351739101747936e+37,2.6264499617490134e+38,6.356833548679032e+38,5.918508986244969e+52,1.9172980119759655e+52,4.0450840748370003e+52,0.12046590822304833,0.23315179939811148,0.005062028376041629,0.0011403718694472517
2497.0,14.0,-8.0,18193122.735162128,17269956.85342863,1724.0987949782786,590090596.6590096,3154.273073864458,4.349992908825212e+37,2.6259410398067126e+38,6.3564863057865865e+38,5.918745500490667e+52,1.9187257670948678e+52,4.0485401714224693e+52,0.12046907876263732,0.23316307151089424,0.005062326473699657,0.0011405670988658583
2498.0,14.0,-8.0,18194933.038896855,17268146.5496939,1810.3037347271927,590072576.4069349,3154.272138235961,4.34982948270691e+37,2.6253446183111438e+38,6.3562710713775794e+38,5.918993831118695e+52,1.9202245694742425e+52,4.0521689499604503e+52,0.12047240237334865,0.2331749028190856,0.005062639121304383,0.0011407718594224874
2499.0,14.0,-8.0,18196833.85781832,17266245.730772436,1900.8189214635524,590054974.3370386,3154.268304954286,4.3495458023047165e+37,2.6247706835047423e+38,6.35588798719909e+38,5.919254561273123e+52,1.9217979679318114e+52,4.055978937788487e+52,0.12047588632344707,0.23318732120583122,0.005062967037850213,0.0011409866211459624
2500.0,14.0,-8.0,18198829.717685856,17264249.8709049,1995.8598675367302,590036225.6099277,3154.2635939858915,4.349286708862849e+37,2.6241554955094574e+38,6.355616672389066e+38,5.919528311627559e+52,1.9234496491040957e+52,4.0599792542384857e+52,0.12047953757688071,0.23320035524821556,0.005063310945408036,0.0011412118562598975
2501.0,14.0,-8.0,18200925.37054677,17262154.218043987,2095.6528609135667,590017112.5870873,3154.2563319984088,4.349221428174467e+37,2.6235323358214243e+38,6.355298461770562e+38,5.919815745185412e+52,1.9251835024980498e+52,4.064179376210332e+52,0.12048336401451291,0.23321403533324334,0.005063671616190708,0.0011414480698592165
2502.0,14.0,-8.0,18203125.80605073,17259953.782540027,2200.435503959245,589997657.8206936,3154.247525848703,4.34896141233036e+37,2.6229040978769367e+38,6.3550198643496804e+38,5.920117532377897e+52,1.9270036126089594e+52,4.068589310953846e+52,0.12048737423196884,0.2332283937607171,0.00506404986038041,0.00114169579111501
2503.0,14.0,-8.0,18205436.263329886,17257643.32526087,2310.4572791572073,589974934.2715521,3154.240766091619,4.349117170009453e+37,2.622147504263292e+38,6.354790350927187e+38,5.920434420278912e+52,1.9289141769517816e+52,4.0732195752051333e+52,0.12049157495734268,0.23324346197068044,0.005064446455100639,0.0011419555292951063
2504.0,14.0,-8.0,18207862.243473,17255217.345117755,2425.980143115068,589955705.2489386,3154.227886681888,4.349311263809954e+37,2.621545288902247e+38,6.3543020855960235e+38,5.920767167424262e+52,1.9309198087826084e+52,4.0780809791181275e+52,0.12049597713243024,0.2332592775224973,0.005064862380238718,0.0011422279229915376
2505.0,14.0,-8.0,18210409.522623274,17252670.06596748,2547.279150270822,589929289.3664672,3154.216620396718,4.349648245651532e+37,2.620656346833225e+38,6.3542721522518354e+38,5.921116578996966e+52,1.933025008108965e+52,4.083185429181018e+52,0.12050058736780724,0.2332758736386225,0.005065298387664717,0.0011425134653835353
2506.0,14.0,-8.0,18213084.16573106,17249995.422859695,2674.643107784363,589910046.7832117,3154.2025924018653,4.350110491643889e+37,2.6200725467515656e+38,6.3535875135491566e+38,5.92148350013762e+52,1.9352349749806027e+52,4.0885445242711154e+52,0.12050541823481851,0.23329329308020752,0.005065755647458185,0.001142812919249333
2507.0,14.0,-8.0,18215892.540994234,17247187.04759652,2808.3752631735815,589876954.3996029,3154.1890885416014,4.350742388764333e+37,2.6189293902921393e+38,6.353750457999315e+38,5.921868823299226e+52,1.9375544277601922e+52,4.094171718427343e+52,0.12051047554491214,0.23331156827687277,0.0050662347914070495,0.0011431267009207305
2508.0,14.0,-8.0,18218841.335020564,17244238.25357019,2948.7940263322607,589864853.1891966,3154.17823954301,4.349891774460411e+37,2.618659589174711e+38,6.352573508693345e+38,5.922273333517593e+52,1.9399896022821538e+52,4.1000791778089314e+52,0.12051577727531951,0.23333075470489364,0.005066737511484158,0.0011434559050790387
2509.0,14.0,-8.0,18221937.568748213,17241142.019842543,3096.233727648874,589799932.2122868,3154.165459604458,4.351583432472902e+37,2.616221659717322e+38,6.3536931156833814e+38,5.922698234425149e+52,1.9425441550669748e+52,4.106283103375514e+52,0.12052131092424377,0.23335085857809143,0.005067263264089767,0.0011438002037229573
2510.0,14.0,-8.0,18225188.614162248,17237890.97442851,3251.0454140313173,589864312.3491038,3154.1348886079695,4.353721275410897e+37,2.6191098000242182e+38,6.349400488014808e+38,5.923144599560361e+52,1.9452293965559673e+52,4.112792824205275e+52,0.12052714519904668,0.23337201662773083,0.005067817464125383,0.0011441630825201265
2511.0,14.0,-8.0,18228602.21184698,17234477.376743775,3413.5976847328834,589559184.7115836,3154.1569279428963,4.3496464994114155e+37,2.6068700507024905e+38,6.358718335761087e+38,5.923612844297741e+52,1.9480357238803577e+52,4.119638061852982e+52,0.12053312001432794,0.23339402335440984,0.005068388638550127,0.0011445371771699941
2512.0,14.0,-8.0,18232186.489415947,17230893.09917481,3584.2775689695277,590529664.8303167,3153.991388391555,4.360072019144679e+37,2.64725068615023e+38,6.329670129314695e+38,5.924105679707867e+52,1.9510280113285583e+52,4.1267927270980566e+52,0.12053988249400949,0.23341786983756327,0.005069024907753804,0.001144953412347053
2513.0,14.0,-8.0,18235600.02542565,17227479.563165106,3413.536009699626,587276513.5751663,3154.460537016017,4.323189792432803e+37,2.515842470944804e+38,6.434313618201926e+38,5.924571067940019e+52,1.9537362974231814e+52,4.133719218840632e+52,0.12054483445790778,0.23343832825151287,0.0050695216333206325,0.001145279613246706
2514.0,14.0,-8.0,18238437.074830145,17224642.51376061,2837.0494044941306,593826833.9320179,3153.556975194107,4.413605283927629e+37,2.7891548437305274e+38,6.1009608829007064e+38,5.92496594962984e+52,1.9562317316702743e+52,4.139177699126008e+52,0.12055163738466491,0.23345928589347326,0.005070136656622161,0.0011456806506272273
2515.0,14.0,-8.0,18240706.714353736,17222372.87423702,2269.6395235953046,586145105.1031811,3154.46830680024,4.281192448228992e+37,2.4727064256546307e+38,6.794381644609695e+38,5.925272377486371e+52,1.9580015799987613e+52,4.1440408017054544e+52,0.12055465261197697,0.23347243574346022,0.0050704448625502364,0.0011458832337682137
2516.0,14.0,-8.0,18242522.425972614,17220557.16261814,1815.7116188762438,590431734.4385663,3154.123173657414,4.389132685430983e+37,2.6436761688279828e+38,5.992677745681327e+38,5.925523700459975e+52,1.959515356417965e+52,4.147472225858784e+52,0.12055803952918254,0.23348447771668118,0.005070765240392834,0.0011460928306565128
2517.0,14.0,-8.0,18243974.995267715,17219104.59332304,1452.569295100995,589688280.3985264,3154.0992692679993,4.340759795927044e+37,2.6132743411528475e+38,6.43116478953377e+38,5.925722542962638e+52,1.960712451015614e+52,4.1504182283143645e+52,0.1205606000135172,0.23349389386952332,0.005071010219812816,0.0011462531868825228
2518.0,14.0,-8.0,18245500.19302757,17217579.395563185,1525.1977598560447,589629124.1038985,3154.1170964964913,4.336081196602367e+37,2.6109895166590284e+38,6.354860560587323e+38,5.925931102556186e+52,1.9619683013737163e+52,4.153474829598967e+52,0.12056327693936988,0.2335037646460489,0.005071266521688674,0.0011464209577452074
2519.0,14.0,-8.0,18247101.65067542,17215977.937915336,1601.457647848847,589612433.4169511,3154.1255420979946,4.332929184114165e+37,2.6104556276516324e+38,6.349956281546871e+38,5.926149930941533e+52,1.963286674616724e+52,4.156681784111881e+52,0.12056608367465692,0.23351412561585314,0.005071535364422293,0.0011465969328622325
2520.0,14.0,-8.0,18248783.18120566,17214296.407385096,1681.5305302412894,589602963.9113125,3154.1280343105923,4.330799919866883e+37,2.6102203886727423e+38,6.3495295890900495e+38,5.926379587833932e+52,1.9646708417775993e+52,4.1600488600807774e+52,0.12056902881565698,0.23352500432222548,0.005071817485987694,0.0011467815933266896
2521.0,14.0,-8.0,18250548.788262416,17212530.80032834,1765.607056753354,589597044.2431841,3154.131271901966,4.328403124988779e+37,2.609991765698939e+38,6.349909552285378e+38,5.926620594116971e+52,1.9661240899988256e+52,4.163584501412326e+52,0.12057211495410598,0.23353642151157825,0.005072113600404067,0.0011469754090688868
2522.0,14.0,-8.0,18252402.675672006,17210676.91291875,1853.8874095910219,589572310.9804724,3154.1334444128947,4.324985928278446e+37,2.6091142036846246e+38,6.35045710253617e+38,5.926873450930513e+52,1.9676494875715605e+52,4.16729724493129e+52,0.12057534796707,0.23354840189376827,0.005072424050755906,0.001147178603313463
2523.0,14.0,-8.0,18254349.257452074,17208730.33113868,1946.581780070573,589560007.1948591,3154.1313806162398,4.322322905429465e+37,2.60875651247141e+38,6.349332053943843e+38,5.927138787108675e+52,1.9692509354455855e+52,4.171194934988088e+52,0.12057873882465812,0.23356097887858973,0.005072749778104663,0.0011473917900557348
2524.0,14.0,-8.0,18256393.168321148,17206686.42026961,2043.9108690741016,589539836.7709702,3154.1304399461947,4.32155120475206e+37,2.6080848035996245e+38,6.34958352386831e+38,5.92741734035441e+52,1.970932022751448e+52,4.175287671637125e+52,0.12058229247291628,0.23357417863836774,0.005073091369436182,0.0011476153543440262
2525.0,14.0,-8.0,18258539.274733678,17204540.31385708,2146.1064125278067,589523184.3187212,3154.126122090646,4.320685469910592e+37,2.607565757089411e+38,6.3490908200935054e+38,5.927709762669834e+52,1.97269681313394e+52,4.179584711658611e+52,0.120586014882083,0.23358803398677327,0.005073449674617298,0.0011478498497186774
2526.0,14.0,-8.0,18260792.686466828,17202286.902123928,2253.411733154197,589502753.4283375,3154.119535372634,4.320125775803538e+37,2.606901230144444e+38,6.349045246077872e+38,5.928016766327155e+52,1.974549370798837e+52,4.184096571294639e+52,0.12058991770248424,0.23360257526530964,0.005073825424741414,0.0011480957544620655
2527.0,14.0,-8.0,18263158.768786643,17199920.819804113,2366.0823198119074,589483466.6924063,3154.1108341684267,4.320004887974463e+37,2.606292390072525e+38,6.348689853890539e+38,5.928339111147082e+52,1.9764941020501706e+52,4.18883375873029e+52,0.12059400826987755,0.23361783753818183,0.0050742194967170655,0.0011483536405412001
2528.0,14.0,-8.0,18265643.155222446,17197436.43336831,2484.386435802503,589461179.2296561,3154.103362185571,4.31957931000454e+37,2.6055701790007887e+38,6.348540492467392e+38,5.928677539864989e+52,1.9785355040289522e+52,4.1938076885166175e+52,0.12059829453817991,0.23363385516524493,0.005074632708696334,0.0011486240418412748
2529.0,14.0,-8.0,18268251.760980036,17194827.82761072,2608.605757592628,589440669.1393946,3154.09134151448,4.319616011097917e+37,2.6049310034099842e+38,6.3481689519724495e+38,5.929032893038006e+52,1.9806784502889295e+52,4.199030009144506e+52,0.12060278677935517,0.23365066689235459,0.005075066037488362,0.001148907595839099
2530.0,14.0,-8.0,18270990.79702551,17192088.791565247,2739.036045472259,589414863.0110108,3154.0781009399866,4.3200980943381075e+37,2.604085687577084e+38,6.348079182936767e+38,5.929406055511176e+52,1.9829278136929607e+52,4.204513368262875e+52,0.12060749289856562,0.2336683094084029,0.00507552031591099,0.0011492048465231372
2531.0,14.0,-8.0,18273866.784873255,17189212.8037175,2875.9878477458724,589393582.9372956,3154.058636008082,4.319477154160625e+37,2.6034344099046336e+38,6.347536409004143e+38,5.929797819790498e+52,1.985289054576888e+52,4.2102704030566595e+52,0.12061242425944825,0.23368682635199214,0.005075996688776965,0.001149516537320999
2532.0,14.0,-8.0,18276886.57211339,17186193.016477365,3019.7872401331665,589362440.4385457,3154.041606336878,4.319939902823372e+37,2.602392526149954e+38,6.3475665929718586e+38,5.930209216352272e+52,1.9877673652981658e+52,4.2163153183349326e+52,0.12061758801029249,0.2337062553060305,0.00507649593005082,0.0011498431779812612
2533.0,14.0,-8.0,18280057.348715533,17183022.239875223,3170.7766021398247,589348416.7234347,3154.0235349099453,4.320867146750307e+37,2.602061208904287e+38,6.3466783404449e+38,5.930641275460603e+52,1.99036926025943e+52,4.2226615911813437e+52,0.12062300239718272,0.23372665265839485,0.005077019684614768,0.001150185835298598
2534.0,14.0,-8.0,18283386.664147776,17179692.92444298,3329.315432246816,589285349.301082,3154.0110710631047,4.321268845262635e+37,2.5997401223031396e+38,6.347690793893182e+38,5.9310949797e+52,1.993098812983537e+52,4.2293262406782754e+52,0.1206286574836264,0.2337480332962054,0.0050775675142453024,0.001150544238841921
2535.0,14.0,-8.0,18286882.445351634,17176197.143239122,3495.781203859157,589370094.2109679,3153.9777158130396,4.322668934466796e+37,2.6034689783553634e+38,6.3437005703529676e+38,5.931571523501339e+52,1.995968954144988e+52,4.23631972370967e+52,0.12063463464206912,0.23377055215470935,0.00507814572006225,0.0011509224434280785
2536.0,14.0,-8.0,18290553.015615687,17172526.57297507,3670.570264052115,588899905.311172,3154.023135383039,4.318984394416332e+37,2.5846020918188913e+38,6.355284593954179e+38,5.932071467988429e+52,1.9989607629804084e+52,4.243676289991183e+52,0.12064067595494264,0.23379385005745393,0.005078735653212105,0.0011513084970946577
